Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2017-02-27 20:00:00+01;3.8;0.0
2017-02-27 21:00:00+01;3.9;0.0
2017-02-27 22:00:00+01;3.8;0.0
2017-02-27 23:00:00+01;3.8;0.0
2017-02-28 00:00:00+01;3.6;0.0
2017-02-28 01:00:00+01;3.3;0.0
2017-02-28 02:00:00+01;3.7;0.0
2017-02-28 03:00:00+01;4.3;0.0
2017-02-28 04:00:00+01;5.0;0.0
2017-02-28 05:00:00+01;4.8;0.0
2017-02-28 06:00:00+01;4.5;0.0
2017-02-28 07:00:00+01;4.4;0.1
2017-02-28 08:00:00+01;4.2;20.6
2017-02-28 09:00:00+01;4.2;40.6
2017-02-28 10:00:00+01;4.3;36.1
2017-02-28 11:00:00+01;3.4;26.4
2017-02-28 12:00:00+01;1.4;57.1
2017-02-28 13:00:00+01;3.0;67.3
2017-02-28 14:00:00+01;4.0;100.1
2017-02-28 15:00:00+01;4.1;74.9
2017-02-28 16:00:00+01;4.0;39.0
2017-02-28 17:00:00+01;3.7;13.4
2017-02-28 18:00:00+01;3.4;0.0
2017-02-28 19:00:00+01;3.1;0.0
2017-02-28 20:00:00+01;3.5;0.0
2017-02-28 21:00:00+01;3.7;0.0
2017-02-28 22:00:00+01;3.0;0.0
2017-02-28 23:00:00+01;2.1;0.0
2017-03-01 00:00:00+01;1.2;0.0
2017-03-01 01:00:00+01;1.5;0.0
2017-03-01 02:00:00+01;2.0;0.0
2017-03-01 03:00:00+01;2.0;0.0
2017-03-01 04:00:00+01;1.9;0.0
2017-03-01 05:00:00+01;1.9;0.0
2017-03-01 06:00:00+01;1.2;0.0
2017-03-01 07:00:00+01;1.5;3.5
2017-03-01 08:00:00+01;1.7;53.4
2017-03-01 09:00:00+01;1.9;121.2
2017-03-01 10:00:00+01;2.0;144.9
2017-03-01 11:00:00+01;2.7;178.1
2017-03-01 12:00:00+01;3.1;179.2
2017-03-01 13:00:00+01;3.5;161.7
2017-03-01 14:00:00+01;4.0;162.4
2017-03-01 15:00:00+01;4.0;108.1
2017-03-01 16:00:00+01;3.7;64.2
2017-03-01 17:00:00+01;3.3;19.3
2017-03-01 18:00:00+01;2.5;0.0
2017-03-01 19:00:00+01;1.4;0.0
2017-03-01 20:00:00+01;0.9;0.0
2017-03-01 21:00:00+01;0.2;0.0
2017-03-01 22:00:00+01;-0.1;0.0
2017-03-01 23:00:00+01;0.1;0.0
2017-03-02 00:00:00+01;-0.4;0.0
2017-03-02 01:00:00+01;-0.8;0.0
2017-03-02 02:00:00+01;-1.2;0.0
2017-03-02 03:00:00+01;-1.4;0.0
2017-03-02 04:00:00+01;-2.3;0.0
2017-03-02 05:00:00+01;-2.5;0.0
2017-03-02 06:00:00+01;-2.5;0.0
2017-03-02 07:00:00+01;-2.6;5.2
2017-03-02 08:00:00+01;-2.7;20.7
2017-03-02 09:00:00+01;-2.5;119.4
2017-03-02 10:00:00+01;-1.4;218.2
2017-03-02 11:00:00+01;-0.6;210.2
2017-03-02 12:00:00+01;0.3;246.9
2017-03-02 13:00:00+01;0.9;222.9
2017-03-02 14:00:00+01;1.6;152.7
2017-03-02 15:00:00+01;1.9;56.1
2017-03-02 16:00:00+01;1.7;17.1
2017-03-02 17:00:00+01;0.8;3.7
2017-03-02 18:00:00+01;0.7;0.0
2017-03-02 19:00:00+01;0.7;0.0
2017-03-02 20:00:00+01;0.6;0.0
2017-03-02 21:00:00+01;0.7;0.0
2017-03-02 22:00:00+01;0.7;0.0
2017-03-02 23:00:00+01;0.6;0.0
2017-03-03 00:00:00+01;0.5;0.0
2017-03-03 01:00:00+01;0.5;0.0
2017-03-03 02:00:00+01;0.4;0.0
2017-03-03 03:00:00+01;0.2;0.0
2017-03-03 04:00:00+01;0.4;0.0
2017-03-03 05:00:00+01;0.5;0.0
2017-03-03 06:00:00+01;0.3;0.0
2017-03-03 07:00:00+01;-0.1;0.0
2017-03-03 08:00:00+01;-0.3;12.8
2017-03-03 09:00:00+01;0.4;42.4
2017-03-03 10:00:00+01;1.6;178.5
2017-03-03 11:00:00+01;1.8;295.2
2017-03-03 12:00:00+01;2.3;238.1
2017-03-03 13:00:00+01;2.7;175.7
2017-03-03 14:00:00+01;2.6;131.4
2017-03-03 15:00:00+01;2.3;68.7
2017-03-03 16:00:00+01;2.1;32.6
2017-03-03 17:00:00+01;1.6;4.4
2017-03-03 18:00:00+01;1.5;0.0
2017-03-03 19:00:00+01;1.3;0.0
2017-03-03 20:00:00+01;1.2;0.0
2017-03-03 21:00:00+01;1.1;0.0
2017-03-03 22:00:00+01;1.1;0.0
2017-03-03 23:00:00+01;1.0;0.0
2017-03-04 00:00:00+01;0.9;0.0
2017-03-04 01:00:00+01;1.0;0.0
2017-03-04 02:00:00+01;1.4;0.0
2017-03-04 03:00:00+01;1.0;0.0
2017-03-04 04:00:00+01;0.9;0.0
2017-03-04 05:00:00+01;0.9;0.0
2017-03-04 06:00:00+01;0.8;0.0
2017-03-04 07:00:00+01;0.8;11.2
2017-03-04 08:00:00+01;1.1;37.3
2017-03-04 09:00:00+01;1.7;107.7
2017-03-04 10:00:00+01;2.2;173.2
2017-03-04 11:00:00+01;2.6;142.5
2017-03-04 12:00:00+01;2.8;190.4
2017-03-04 13:00:00+01;3.2;157.6
2017-03-04 14:00:00+01;3.3;103.3
2017-03-04 15:00:00+01;3.1;48.9
2017-03-04 16:00:00+01;2.7;7.2
2017-03-04 17:00:00+01;2.4;0.0
2017-03-04 18:00:00+01;2.6;0.0
2017-03-04 19:00:00+01;2.4;0.0
2017-03-04 20:00:00+01;2.2;0.0
2017-03-04 21:00:00+01;1.8;0.0
2017-03-04 22:00:00+01;1.2;0.0
2017-03-04 23:00:00+01;0.8;0.0
2017-03-05 00:00:00+01;0.7;0.0
2017-03-05 01:00:00+01;0.4;0.0
2017-03-05 02:00:00+01;0.2;0.0
2017-03-05 03:00:00+01;0.4;0.0
2017-03-05 04:00:00+01;0.1;0.0
2017-03-05 05:00:00+01;-0.7;0.0
2017-03-05 06:00:00+01;-1.0;0.0
2017-03-05 07:00:00+01;-1.3;4.5
2017-03-05 08:00:00+01;-1.6;19.9
2017-03-05 09:00:00+01;-1.4;31.7
2017-03-05 10:00:00+01;-1.3;41.2
2017-03-05 11:00:00+01;-1.5;58.4
2017-03-05 12:00:00+01;-1.5;76.3
2017-03-05 13:00:00+01;-1.3;73.2
2017-03-05 14:00:00+01;-1.1;70.5
2017-03-05 15:00:00+01;-1.1;47.0
2017-03-05 16:00:00+01;-0.9;33.9
2017-03-05 17:00:00+01;-1.0;9.9
2017-03-05 18:00:00+01;-1.1;0.0
2017-03-05 19:00:00+01;-0.8;0.0
2017-03-05 20:00:00+01;-1.0;0.0
2017-03-05 21:00:00+01;-1.3;0.0
2017-03-05 22:00:00+01;-1.4;0.0
2017-03-05 23:00:00+01;-1.4;0.0
2017-03-06 00:00:00+01;-1.4;0.0
2017-03-06 01:00:00+01;-1.5;0.0
2017-03-06 02:00:00+01;-1.7;0.0
2017-03-06 03:00:00+01;-2.0;0.0
2017-03-06 04:00:00+01;-2.2;0.0
2017-03-06 05:00:00+01;-2.5;0.0
2017-03-06 06:00:00+01;-2.6;0.0
2017-03-06 07:00:00+01;-2.4;11.7
2017-03-06 08:00:00+01;-2.3;68.7
2017-03-06 09:00:00+01;-2.3;129.9
2017-03-06 10:00:00+01;-1.8;263.2
2017-03-06 11:00:00+01;-1.1;348.9
2017-03-06 12:00:00+01;-0.8;384.1
2017-03-06 13:00:00+01;-0.4;367.4
2017-03-06 14:00:00+01;0.1;391.0
2017-03-06 15:00:00+01;0.1;265.0
2017-03-06 16:00:00+01;-0.1;52.5
2017-03-06 17:00:00+01;-0.4;15.8
2017-03-06 18:00:00+01;-0.9;0.0
2017-03-06 19:00:00+01;-1.3;0.0
2017-03-06 20:00:00+01;-1.8;0.0
2017-03-06 21:00:00+01;-2.1;0.0
2017-03-06 22:00:00+01;-2.3;0.0
2017-03-06 23:00:00+01;-2.5;0.0
2017-03-07 00:00:00+01;-2.7;0.0
2017-03-07 01:00:00+01;-3.5;0.0
2017-03-07 02:00:00+01;-3.8;0.0
2017-03-07 03:00:00+01;-4.0;0.0
2017-03-07 04:00:00+01;-4.0;0.0
2017-03-07 05:00:00+01;-3.8;0.0
2017-03-07 06:00:00+01;-4.2;0.0
2017-03-07 07:00:00+01;-4.3;24.7
2017-03-07 08:00:00+01;-4.1;84.9
2017-03-07 09:00:00+01;-3.7;228.0
2017-03-07 10:00:00+01;-2.7;353.3
2017-03-07 11:00:00+01;-2.0;406.6
2017-03-07 12:00:00+01;-1.1;445.3
2017-03-07 13:00:00+01;-0.4;434.2
2017-03-07 14:00:00+01;0.0;363.7
2017-03-07 15:00:00+01;0.2;259.3
2017-03-07 16:00:00+01;0.0;78.5
2017-03-07 17:00:00+01;-0.3;24.3
2017-03-07 18:00:00+01;-0.4;0.0
2017-03-07 19:00:00+01;-0.6;0.0
2017-03-07 20:00:00+01;-0.9;0.0
2017-03-07 21:00:00+01;-1.3;0.0
2017-03-07 22:00:00+01;-2.2;0.0
2017-03-07 23:00:00+01;-3.2;0.0
2017-03-08 00:00:00+01;-4.0;0.0
2017-03-08 01:00:00+01;-5.2;0.0
2017-03-08 02:00:00+01;-6.6;0.0
2017-03-08 03:00:00+01;-7.1;0.0
2017-03-08 04:00:00+01;-8.0;0.0
2017-03-08 05:00:00+01;-9.2;0.0
2017-03-08 06:00:00+01;-9.8;0.0
2017-03-08 07:00:00+01;-9.7;61.7
2017-03-08 08:00:00+01;-8.4;220.6
2017-03-08 09:00:00+01;-6.6;337.8
2017-03-08 10:00:00+01;-4.7;397.7
2017-03-08 11:00:00+01;-3.3;435.6
2017-03-08 12:00:00+01;-2.4;251.7
2017-03-08 13:00:00+01;-1.7;138.9
2017-03-08 14:00:00+01;-1.7;103.4
2017-03-08 15:00:00+01;-2.7;60.0
2017-03-08 16:00:00+01;-3.0;32.5
2017-03-08 17:00:00+01;-2.8;10.7
2017-03-08 18:00:00+01;-2.5;0.0
2017-03-08 19:00:00+01;-2.0;0.0
2017-03-08 20:00:00+01;-1.5;0.0
2017-03-08 21:00:00+01;-1.7;0.0
2017-03-08 22:00:00+01;-2.0;0.0
2017-03-08 23:00:00+01;-2.2;0.0
2017-03-09 00:00:00+01;-2.0;0.0
2017-03-09 01:00:00+01;-1.9;0.0
2017-03-09 02:00:00+01;-2.1;0.0
2017-03-09 03:00:00+01;-2.0;0.0
2017-03-09 04:00:00+01;-2.0;0.0
2017-03-09 05:00:00+01;-2.1;0.0
2017-03-09 06:00:00+01;-2.2;0.0
2017-03-09 07:00:00+01;-2.0;4.7
2017-03-09 08:00:00+01;-1.6;18.2
2017-03-09 09:00:00+01;-1.0;34.3
2017-03-09 10:00:00+01;-0.4;46.3
2017-03-09 11:00:00+01;0.4;55.7
2017-03-09 12:00:00+01;2.4;73.8
2017-03-09 13:00:00+01;1.9;220.6
2017-03-09 14:00:00+01;2.1;201.8
2017-03-09 15:00:00+01;2.6;164.0
2017-03-09 16:00:00+01;2.8;99.8
2017-03-09 17:00:00+01;2.8;43.6
2017-03-09 18:00:00+01;1.8;0.0
2017-03-09 19:00:00+01;0.1;0.0
2017-03-09 20:00:00+01;0.2;0.0
2017-03-09 21:00:00+01;0.2;0.0
2017-03-09 22:00:00+01;0.0;0.0
2017-03-09 23:00:00+01;-0.1;0.0
2017-03-10 00:00:00+01;-0.9;0.0
2017-03-10 01:00:00+01;-1.9;0.0
2017-03-10 02:00:00+01;-1.5;0.0
2017-03-10 03:00:00+01;-3.1;0.0
2017-03-10 04:00:00+01;-3.0;0.0
2017-03-10 05:00:00+01;-2.3;0.0
2017-03-10 06:00:00+01;-2.8;0.0
2017-03-10 07:00:00+01;-2.7;89.5
2017-03-10 08:00:00+01;-0.4;260.0
2017-03-10 09:00:00+01;1.3;412.9
2017-03-10 10:00:00+01;3.1;382.4
2017-03-10 11:00:00+01;4.8;438.6
2017-03-10 12:00:00+01;6.2;458.7
2017-03-10 13:00:00+01;7.8;438.2
2017-03-10 14:00:00+01;8.3;390.7
2017-03-10 15:00:00+01;7.3;223.2
2017-03-10 16:00:00+01;6.4;79.9
2017-03-10 17:00:00+01;5.8;22.6
2017-03-10 18:00:00+01;4.0;0.0
2017-03-10 19:00:00+01;0.9;0.0
2017-03-10 20:00:00+01;-0.6;0.0
2017-03-10 21:00:00+01;-0.7;0.0
2017-03-10 22:00:00+01;-0.7;0.0
2017-03-10 23:00:00+01;-0.8;0.0
2017-03-11 00:00:00+01;-0.7;0.0
2017-03-11 01:00:00+01;-0.9;0.0
2017-03-11 02:00:00+01;-1.3;0.0
2017-03-11 03:00:00+01;-2.2;0.0
2017-03-11 04:00:00+01;-2.8;0.0
2017-03-11 05:00:00+01;-3.7;0.0
2017-03-11 06:00:00+01;-3.8;0.0
2017-03-11 07:00:00+01;-3.8;104.7
2017-03-11 08:00:00+01;-2.2;271.1
2017-03-11 09:00:00+01;0.0;448.0
2017-03-11 10:00:00+01;2.1;439.0
2017-03-11 11:00:00+01;4.4;381.2
2017-03-11 12:00:00+01;5.2;481.1
2017-03-11 13:00:00+01;5.3;415.9
2017-03-11 14:00:00+01;4.0;293.6
2017-03-11 15:00:00+01;3.6;269.0
2017-03-11 16:00:00+01;2.9;67.2
2017-03-11 17:00:00+01;2.8;17.5
2017-03-11 18:00:00+01;2.8;0.0
2017-03-11 19:00:00+01;2.8;0.0
2017-03-11 20:00:00+01;2.6;0.0
2017-03-11 21:00:00+01;2.2;0.0
2017-03-11 22:00:00+01;2.0;0.0
2017-03-11 23:00:00+01;1.8;0.0
2017-03-12 00:00:00+01;1.8;0.0
2017-03-12 01:00:00+01;1.6;0.0
2017-03-12 02:00:00+01;1.4;0.0
2017-03-12 03:00:00+01;1.5;0.0
2017-03-12 04:00:00+01;1.4;0.0
2017-03-12 05:00:00+01;1.5;0.0
2017-03-12 06:00:00+01;1.5;0.0
2017-03-12 07:00:00+01;1.4;22.2
2017-03-12 08:00:00+01;2.0;97.6
2017-03-12 09:00:00+01;2.6;141.3
2017-03-12 10:00:00+01;3.2;144.6
2017-03-12 11:00:00+01;4.0;168.9
2017-03-12 12:00:00+01;4.6;164.1
2017-03-12 13:00:00+01;4.3;146.9
2017-03-12 14:00:00+01;4.3;136.8
2017-03-12 15:00:00+01;4.4;92.8
2017-03-12 16:00:00+01;3.9;58.1
2017-03-12 17:00:00+01;3.6;21.5
2017-03-12 18:00:00+01;3.1;0.0
2017-03-12 19:00:00+01;2.9;0.0
2017-03-12 20:00:00+01;2.9;0.0
2017-03-12 21:00:00+01;2.8;0.0
2017-03-12 22:00:00+01;2.3;0.0
2017-03-12 23:00:00+01;1.9;0.0
2017-03-13 00:00:00+01;1.8;0.0
2017-03-13 01:00:00+01;1.6;0.0
2017-03-13 02:00:00+01;1.4;0.0
2017-03-13 03:00:00+01;1.5;0.0
2017-03-13 04:00:00+01;1.3;0.0
2017-03-13 05:00:00+01;0.9;0.0
2017-03-13 06:00:00+01;0.8;0.0
2017-03-13 07:00:00+01;0.9;9.5
2017-03-13 08:00:00+01;1.1;33.0
2017-03-13 09:00:00+01;1.2;52.1
2017-03-13 10:00:00+01;1.8;75.9
2017-03-13 11:00:00+01;2.0;59.7
2017-03-13 12:00:00+01;2.7;61.0
2017-03-13 13:00:00+01;3.0;31.7
2017-03-13 14:00:00+01;3.3;26.0
2017-03-13 15:00:00+01;3.3;29.5
2017-03-13 16:00:00+01;3.3;22.6
2017-03-13 17:00:00+01;3.1;9.7
2017-03-13 18:00:00+01;3.2;1.0
2017-03-13 19:00:00+01;2.9;0.0
2017-03-13 20:00:00+01;3.0;0.0
2017-03-13 21:00:00+01;2.4;0.0
2017-03-13 22:00:00+01;2.1;0.0
2017-03-13 23:00:00+01;1.7;0.0
2017-03-14 00:00:00+01;1.5;0.0
2017-03-14 01:00:00+01;1.3;0.0
2017-03-14 02:00:00+01;1.7;0.0
2017-03-14 03:00:00+01;1.4;0.0
2017-03-14 04:00:00+01;1.1;0.0
2017-03-14 05:00:00+01;1.0;0.0
2017-03-14 06:00:00+01;0.6;0.0
2017-03-14 07:00:00+01;0.6;13.8
2017-03-14 08:00:00+01;1.1;46.7
2017-03-14 09:00:00+01;1.9;39.4
2017-03-14 10:00:00+01;3.1;90.6
2017-03-14 11:00:00+01;4.5;128.2
2017-03-14 12:00:00+01;6.0;243.3
2017-03-14 13:00:00+01;9.2;455.8
2017-03-14 14:00:00+01;11.3;400.3
2017-03-14 15:00:00+01;11.7;298.5
2017-03-14 16:00:00+01;10.7;93.1
2017-03-14 17:00:00+01;8.6;22.8
2017-03-14 18:00:00+01;7.8;0.0
2017-03-14 19:00:00+01;6.9;0.0
2017-03-14 20:00:00+01;6.0;0.0
2017-03-14 21:00:00+01;5.0;0.0
2017-03-14 22:00:00+01;3.9;0.0
2017-03-14 23:00:00+01;3.7;0.0
2017-03-15 00:00:00+01;3.1;0.0
2017-03-15 01:00:00+01;4.2;0.0
2017-03-15 02:00:00+01;4.7;0.0
2017-03-15 03:00:00+01;5.0;0.0
2017-03-15 04:00:00+01;5.3;0.0
2017-03-15 05:00:00+01;5.0;0.0
2017-03-15 06:00:00+01;5.5;0.0
2017-03-15 07:00:00+01;6.0;60.5
2017-03-15 08:00:00+01;6.2;190.0
2017-03-15 09:00:00+01;7.5;297.9
2017-03-15 10:00:00+01;8.5;413.4
2017-03-15 11:00:00+01;9.4;421.7
2017-03-15 12:00:00+01;9.9;453.0
2017-03-15 13:00:00+01;10.2;474.9
2017-03-15 14:00:00+01;10.3;407.0
2017-03-15 15:00:00+01;10.3;320.0
2017-03-15 16:00:00+01;9.3;87.6
2017-03-15 17:00:00+01;8.4;19.3
2017-03-15 18:00:00+01;7.8;0.0
2017-03-15 19:00:00+01;6.9;0.0
2017-03-15 20:00:00+01;6.4;0.0
2017-03-15 21:00:00+01;5.1;0.0
2017-03-15 22:00:00+01;4.0;0.0
2017-03-15 23:00:00+01;2.2;0.0
2017-03-16 00:00:00+01;0.3;0.0
2017-03-16 01:00:00+01;-0.3;0.0
2017-03-16 02:00:00+01;-0.8;0.0
2017-03-16 03:00:00+01;-1.1;0.0
2017-03-16 04:00:00+01;-1.2;0.0
2017-03-16 05:00:00+01;-0.7;0.0
2017-03-16 06:00:00+01;-0.4;2.3
2017-03-16 07:00:00+01;0.2;40.2
2017-03-16 08:00:00+01;0.9;97.8
2017-03-16 09:00:00+01;2.1;106.0
2017-03-16 10:00:00+01;3.2;107.4
2017-03-16 11:00:00+01;4.3;180.4
2017-03-16 12:00:00+01;5.4;120.5
2017-03-16 13:00:00+01;6.3;98.6
2017-03-16 14:00:00+01;6.7;49.2
2017-03-16 15:00:00+01;6.7;31.8
2017-03-16 16:00:00+01;6.6;23.6
2017-03-16 17:00:00+01;6.1;9.0
2017-03-16 18:00:00+01;5.8;0.6
2017-03-16 19:00:00+01;5.7;0.0
2017-03-16 20:00:00+01;5.7;0.0
2017-03-16 21:00:00+01;5.5;0.0
2017-03-16 22:00:00+01;6.1;0.0
2017-03-16 23:00:00+01;6.7;0.0
2017-03-17 00:00:00+01;6.1;0.0
2017-03-17 01:00:00+01;5.1;0.0
2017-03-17 02:00:00+01;4.5;0.0
2017-03-17 03:00:00+01;3.5;0.0
2017-03-17 04:00:00+01;3.1;0.0
2017-03-17 05:00:00+01;3.1;0.0
2017-03-17 06:00:00+01;2.4;0.5
2017-03-17 07:00:00+01;3.3;67.5
2017-03-17 08:00:00+01;5.3;207.9
2017-03-17 09:00:00+01;6.8;345.5
2017-03-17 10:00:00+01;7.8;352.0
2017-03-17 11:00:00+01;8.9;479.4
2017-03-17 12:00:00+01;9.3;479.7
2017-03-17 13:00:00+01;9.1;430.3
2017-03-17 14:00:00+01;9.3;411.6
2017-03-17 15:00:00+01;9.2;336.2
2017-03-17 16:00:00+01;8.9;153.4
2017-03-17 17:00:00+01;8.0;55.9
2017-03-17 18:00:00+01;7.2;2.8
2017-03-17 19:00:00+01;6.2;0.0
2017-03-17 20:00:00+01;5.3;0.0
2017-03-17 21:00:00+01;3.8;0.0
2017-03-17 22:00:00+01;2.9;0.0
2017-03-17 23:00:00+01;1.4;0.0
2017-03-18 00:00:00+01;0.6;0.0
2017-03-18 01:00:00+01;-1.3;0.0
2017-03-18 02:00:00+01;-1.6;0.0
2017-03-18 03:00:00+01;-1.9;0.0
2017-03-18 04:00:00+01;-1.9;0.0
2017-03-18 05:00:00+01;-1.8;0.0
2017-03-18 06:00:00+01;-1.7;1.3
2017-03-18 07:00:00+01;-1.4;37.0
2017-03-18 08:00:00+01;0.2;174.6
2017-03-18 09:00:00+01;3.6;337.3
2017-03-18 10:00:00+01;5.4;436.3
2017-03-18 11:00:00+01;6.0;496.6
2017-03-18 12:00:00+01;6.2;403.8
2017-03-18 13:00:00+01;6.0;281.9
2017-03-18 14:00:00+01;6.4;244.3
2017-03-18 15:00:00+01;7.0;223.8
2017-03-18 16:00:00+01;7.2;123.8
2017-03-18 17:00:00+01;6.7;39.0
2017-03-18 18:00:00+01;5.0;1.9
2017-03-18 19:00:00+01;3.9;0.0
2017-03-18 20:00:00+01;2.3;0.0
2017-03-18 21:00:00+01;1.8;0.0
2017-03-18 22:00:00+01;1.0;0.0
2017-03-18 23:00:00+01;0.2;0.0
2017-03-19 00:00:00+01;-0.7;0.0
2017-03-19 01:00:00+01;-1.5;0.0
2017-03-19 02:00:00+01;-1.9;0.0
2017-03-19 03:00:00+01;-2.3;0.0
2017-03-19 04:00:00+01;-3.0;0.0
2017-03-19 05:00:00+01;-3.6;0.0
2017-03-19 06:00:00+01;-4.2;9.6
2017-03-19 07:00:00+01;-3.0;76.1
2017-03-19 08:00:00+01;-2.2;80.1
2017-03-19 09:00:00+01;-1.3;134.6
2017-03-19 10:00:00+01;-0.0;230.5
2017-03-19 11:00:00+01;1.6;359.6
2017-03-19 12:00:00+01;2.6;261.3
2017-03-19 13:00:00+01;3.1;192.2
2017-03-19 14:00:00+01;3.9;257.8
2017-03-19 15:00:00+01;3.5;103.2
2017-03-19 16:00:00+01;2.5;54.1
2017-03-19 17:00:00+01;2.1;22.0
2017-03-19 18:00:00+01;0.9;2.9
2017-03-19 19:00:00+01;0.8;0.0
2017-03-19 20:00:00+01;0.7;0.0
2017-03-19 21:00:00+01;0.8;0.0
2017-03-19 22:00:00+01;0.7;0.0
2017-03-19 23:00:00+01;0.7;0.0
2017-03-20 00:00:00+01;0.7;0.0
2017-03-20 01:00:00+01;0.6;0.0
2017-03-20 02:00:00+01;0.6;0.0
2017-03-20 03:00:00+01;0.7;0.0
2017-03-20 04:00:00+01;0.7;0.0
2017-03-20 05:00:00+01;0.8;0.0
2017-03-20 06:00:00+01;0.6;2.7
2017-03-20 07:00:00+01;0.6;28.1
2017-03-20 08:00:00+01;0.9;75.1
2017-03-20 09:00:00+01;1.2;118.3
2017-03-20 10:00:00+01;1.9;206.9
2017-03-20 11:00:00+01;2.7;263.4
2017-03-20 12:00:00+01;3.4;290.0
2017-03-20 13:00:00+01;4.6;327.1
2017-03-20 14:00:00+01;5.9;229.4
2017-03-20 15:00:00+01;5.7;91.1
2017-03-20 16:00:00+01;4.7;34.2
2017-03-20 17:00:00+01;4.4;7.0
2017-03-20 18:00:00+01;4.1;0.0
2017-03-20 19:00:00+01;4.3;0.0
2017-03-20 20:00:00+01;4.5;0.0
2017-03-20 21:00:00+01;4.7;0.0
2017-03-20 22:00:00+01;4.8;0.0
2017-03-20 23:00:00+01;4.6;0.0
2017-03-21 00:00:00+01;3.7;0.0
2017-03-21 01:00:00+01;2.3;0.0
2017-03-21 02:00:00+01;1.8;0.0
2017-03-21 03:00:00+01;1.2;0.0
2017-03-21 04:00:00+01;1.0;0.0
2017-03-21 05:00:00+01;0.6;0.0
2017-03-21 06:00:00+01;0.3;6.0
2017-03-21 07:00:00+01;0.6;78.2
2017-03-21 08:00:00+01;1.8;207.3
2017-03-21 09:00:00+01;3.6;167.0
2017-03-21 10:00:00+01;5.3;207.5
2017-03-21 11:00:00+01;6.8;255.9
2017-03-21 12:00:00+01;7.8;225.8
2017-03-21 13:00:00+01;8.2;193.5
2017-03-21 14:00:00+01;8.4;172.1
2017-03-21 15:00:00+01;8.4;139.7
2017-03-21 16:00:00+01;7.9;67.1
2017-03-21 17:00:00+01;7.1;20.0
2017-03-21 18:00:00+01;6.6;1.1
2017-03-21 19:00:00+01;5.4;0.0
2017-03-21 20:00:00+01;4.5;0.0
2017-03-21 21:00:00+01;3.7;0.0
2017-03-21 22:00:00+01;3.2;0.0
2017-03-21 23:00:00+01;2.1;0.0
2017-03-22 00:00:00+01;0.2;0.0
2017-03-22 01:00:00+01;-0.7;0.0
2017-03-22 02:00:00+01;-1.2;0.0
2017-03-22 03:00:00+01;-1.2;0.0
2017-03-22 04:00:00+01;-1.3;0.0
2017-03-22 05:00:00+01;-1.5;0.0
2017-03-22 06:00:00+01;-1.6;11.6
2017-03-22 07:00:00+01;-1.1;99.6
2017-03-22 08:00:00+01;0.5;233.3
2017-03-22 09:00:00+01;2.5;296.2
2017-03-22 10:00:00+01;4.9;439.6
2017-03-22 11:00:00+01;7.8;517.5
2017-03-22 12:00:00+01;8.4;549.2
2017-03-22 13:00:00+01;8.4;533.4
2017-03-22 14:00:00+01;8.5;463.5
2017-03-22 15:00:00+01;8.7;362.6
2017-03-22 16:00:00+01;8.4;88.8
2017-03-22 17:00:00+01;7.8;25.3
2017-03-22 18:00:00+01;6.7;2.4
2017-03-22 19:00:00+01;5.0;0.0
2017-03-22 20:00:00+01;3.0;0.0
2017-03-22 21:00:00+01;0.7;0.0
2017-03-22 22:00:00+01;0.4;0.0
2017-03-22 23:00:00+01;0.0;0.0
2017-03-23 00:00:00+01;-1.3;0.0
2017-03-23 01:00:00+01;-2.0;0.0
2017-03-23 02:00:00+01;-2.4;0.0
2017-03-23 03:00:00+01;-3.1;0.0
2017-03-23 04:00:00+01;-3.6;0.0
2017-03-23 05:00:00+01;-3.7;0.0
2017-03-23 06:00:00+01;-3.9;23.5
2017-03-23 07:00:00+01;-2.7;148.5
2017-03-23 08:00:00+01;0.1;395.0
2017-03-23 09:00:00+01;2.5;426.1
2017-03-23 10:00:00+01;4.4;475.4
2017-03-23 11:00:00+01;6.5;533.0
2017-03-23 12:00:00+01;8.1;551.6
2017-03-23 13:00:00+01;8.8;530.0
2017-03-23 14:00:00+01;9.3;413.9
2017-03-23 15:00:00+01;9.5;283.5
2017-03-23 16:00:00+01;9.5;114.2
2017-03-23 17:00:00+01;8.7;48.0
2017-03-23 18:00:00+01;7.3;5.8
2017-03-23 19:00:00+01;5.8;0.0
2017-03-23 20:00:00+01;4.7;0.0
2017-03-23 21:00:00+01;3.1;0.0
2017-03-23 22:00:00+01;1.9;0.0
2017-03-23 23:00:00+01;-0.0;0.0
2017-03-24 00:00:00+01;-0.4;0.0
2017-03-24 01:00:00+01;-0.7;0.0
2017-03-24 02:00:00+01;-1.0;0.0
2017-03-24 03:00:00+01;-0.8;0.0
2017-03-24 04:00:00+01;-0.6;0.0
2017-03-24 05:00:00+01;-0.7;0.0
2017-03-24 06:00:00+01;-0.9;18.8
2017-03-24 07:00:00+01;-0.3;69.8
2017-03-24 08:00:00+01;1.7;247.4
2017-03-24 09:00:00+01;4.7;384.8
2017-03-24 10:00:00+01;8.6;425.8
2017-03-24 11:00:00+01;8.8;321.6
2017-03-24 12:00:00+01;8.8;428.0
2017-03-24 13:00:00+01;7.8;264.8
2017-03-24 14:00:00+01;4.2;58.0
2017-03-24 15:00:00+01;4.0;50.6
2017-03-24 16:00:00+01;3.8;31.1
2017-03-24 17:00:00+01;3.6;12.9
2017-03-24 18:00:00+01;3.2;0.3
