Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2019-07-24 15:00:00+02;24.2;675.0
2019-07-24 16:00:00+02;24.3;548.0
2019-07-24 17:00:00+02;24.5;484.3
2019-07-24 18:00:00+02;22.8;115.7
2019-07-24 19:00:00+02;22.5;101.5
2019-07-24 20:00:00+02;21.5;44.1
2019-07-24 21:00:00+02;20.8;26.8
2019-07-24 22:00:00+02;20.0;2.1
2019-07-24 23:00:00+02;19.0;0.0
2019-07-25 00:00:00+02;18.5;0.0
2019-07-25 01:00:00+02;18.0;0.0
2019-07-25 02:00:00+02;17.5;0.0
2019-07-25 03:00:00+02;17.5;0.0
2019-07-25 04:00:00+02;17.5;0.0
2019-07-25 05:00:00+02;17.2;17.3
2019-07-25 06:00:00+02;17.9;67.9
2019-07-25 07:00:00+02;18.1;53.1
2019-07-25 08:00:00+02;19.0;163.7
2019-07-25 09:00:00+02;19.6;264.7
2019-07-25 10:00:00+02;22.2;531.2
2019-07-25 11:00:00+02;22.9;631.1
2019-07-25 12:00:00+02;24.4;700.7
2019-07-25 13:00:00+02;25.6;775.0
2019-07-25 14:00:00+02;25.9;706.6
2019-07-25 15:00:00+02;25.9;668.9
2019-07-25 16:00:00+02;26.1;598.1
2019-07-25 17:00:00+02;26.0;368.6
2019-07-25 18:00:00+02;25.3;284.9
2019-07-25 19:00:00+02;24.7;190.6
2019-07-25 20:00:00+02;23.2;37.1
2019-07-25 21:00:00+02;21.7;17.1
2019-07-25 22:00:00+02;20.2;1.7
2019-07-25 23:00:00+02;19.4;0.0
2019-07-26 00:00:00+02;18.9;0.0
2019-07-26 01:00:00+02;18.6;0.0
2019-07-26 02:00:00+02;18.2;0.0
2019-07-26 03:00:00+02;17.9;0.0
2019-07-26 04:00:00+02;17.5;0.0
2019-07-26 05:00:00+02;17.2;9.5
2019-07-26 06:00:00+02;17.3;24.8
2019-07-26 07:00:00+02;17.5;41.7
2019-07-26 08:00:00+02;19.1;262.7
2019-07-26 09:00:00+02;20.7;437.5
2019-07-26 10:00:00+02;22.2;546.9
2019-07-26 11:00:00+02;23.5;632.8
2019-07-26 12:00:00+02;24.6;707.0
2019-07-26 13:00:00+02;25.7;738.0
2019-07-26 14:00:00+02;27.1;789.4
2019-07-26 15:00:00+02;27.8;511.4
2019-07-26 16:00:00+02;28.3;569.8
2019-07-26 17:00:00+02;28.0;471.7
2019-07-26 18:00:00+02;27.7;360.7
2019-07-26 19:00:00+02;26.8;196.6
2019-07-26 20:00:00+02;25.3;91.1
2019-07-26 21:00:00+02;24.7;20.7
2019-07-26 22:00:00+02;24.7;2.4
2019-07-26 23:00:00+02;23.1;0.0
2019-07-27 00:00:00+02;21.6;0.0
2019-07-27 01:00:00+02;20.6;0.0
2019-07-27 02:00:00+02;20.1;0.0
2019-07-27 03:00:00+02;20.0;0.0
2019-07-27 04:00:00+02;19.3;0.0
2019-07-27 05:00:00+02;19.3;8.9
2019-07-27 06:00:00+02;19.9;46.6
2019-07-27 07:00:00+02;19.8;58.4
2019-07-27 08:00:00+02;21.2;266.1
2019-07-27 09:00:00+02;22.7;383.3
2019-07-27 10:00:00+02;23.3;436.3
2019-07-27 11:00:00+02;25.6;662.2
2019-07-27 12:00:00+02;27.7;538.6
2019-07-27 13:00:00+02;30.9;688.4
2019-07-27 14:00:00+02;31.6;718.0
2019-07-27 15:00:00+02;31.3;418.9
2019-07-27 16:00:00+02;31.4;535.4
2019-07-27 17:00:00+02;31.6;440.7
2019-07-27 18:00:00+02;30.9;278.9
2019-07-27 19:00:00+02;30.7;174.8
2019-07-27 20:00:00+02;28.3;44.6
2019-07-27 21:00:00+02;25.8;20.2
2019-07-27 22:00:00+02;24.5;0.8
2019-07-27 23:00:00+02;24.8;0.0
2019-07-28 00:00:00+02;22.4;0.0
2019-07-28 01:00:00+02;21.5;0.0
2019-07-28 02:00:00+02;20.5;0.0
2019-07-28 03:00:00+02;19.3;0.0
2019-07-28 04:00:00+02;18.5;0.0
2019-07-28 05:00:00+02;18.0;8.2
2019-07-28 06:00:00+02;18.1;28.1
2019-07-28 07:00:00+02;18.2;40.6
2019-07-28 08:00:00+02;19.7;263.3
2019-07-28 09:00:00+02;21.5;439.8
2019-07-28 10:00:00+02;21.3;228.0
2019-07-28 11:00:00+02;23.6;518.8
2019-07-28 12:00:00+02;26.0;750.7
2019-07-28 13:00:00+02;27.5;757.9
2019-07-28 14:00:00+02;30.0;707.9
2019-07-28 15:00:00+02;32.2;655.3
2019-07-28 16:00:00+02;32.5;552.9
2019-07-28 17:00:00+02;32.8;501.4
2019-07-28 18:00:00+02;32.4;363.0
2019-07-28 19:00:00+02;31.0;163.8
2019-07-28 20:00:00+02;27.9;41.7
2019-07-28 21:00:00+02;24.4;30.5
2019-07-28 22:00:00+02;21.9;0.7
2019-07-28 23:00:00+02;19.1;0.0
2019-07-29 00:00:00+02;19.1;0.0
2019-07-29 01:00:00+02;18.4;0.0
2019-07-29 02:00:00+02;18.1;0.0
2019-07-29 03:00:00+02;18.1;0.0
2019-07-29 04:00:00+02;18.5;0.0
2019-07-29 05:00:00+02;18.0;14.6
2019-07-29 06:00:00+02;17.8;39.3
2019-07-29 07:00:00+02;18.0;100.5
2019-07-29 08:00:00+02;18.5;175.6
2019-07-29 09:00:00+02;20.0;416.1
2019-07-29 10:00:00+02;20.4;347.6
2019-07-29 11:00:00+02;21.7;448.3
2019-07-29 12:00:00+02;22.7;332.1
2019-07-29 13:00:00+02;23.4;550.2
2019-07-29 14:00:00+02;24.8;672.0
2019-07-29 15:00:00+02;25.8;601.4
2019-07-29 16:00:00+02;25.5;441.1
2019-07-29 17:00:00+02;25.0;289.3
2019-07-29 18:00:00+02;25.2;296.6
2019-07-29 19:00:00+02;23.5;79.9
2019-07-29 20:00:00+02;22.7;44.0
2019-07-29 21:00:00+02;22.1;14.7
2019-07-29 22:00:00+02;21.3;0.7
2019-07-29 23:00:00+02;20.5;0.0
2019-07-30 00:00:00+02;20.0;0.0
2019-07-30 01:00:00+02;19.4;0.0
2019-07-30 02:00:00+02;18.9;0.0
2019-07-30 03:00:00+02;18.4;0.0
2019-07-30 04:00:00+02;17.9;0.0
2019-07-30 05:00:00+02;17.8;7.6
2019-07-30 06:00:00+02;17.8;32.3
2019-07-30 07:00:00+02;18.1;59.6
2019-07-30 08:00:00+02;19.2;224.9
2019-07-30 09:00:00+02;20.7;392.4
2019-07-30 10:00:00+02;21.9;547.0
2019-07-30 11:00:00+02;23.0;539.9
2019-07-30 12:00:00+02;21.6;112.9
2019-07-30 13:00:00+02;21.8;101.1
2019-07-30 14:00:00+02;20.2;40.3
2019-07-30 15:00:00+02;20.4;113.4
2019-07-30 16:00:00+02;19.9;92.6
2019-07-30 17:00:00+02;20.0;72.0
2019-07-30 18:00:00+02;19.6;52.7
2019-07-30 19:00:00+02;18.4;23.3
2019-07-30 20:00:00+02;16.7;17.0
2019-07-30 21:00:00+02;16.4;4.6
2019-07-30 22:00:00+02;16.3;0.0
2019-07-30 23:00:00+02;16.3;0.0
2019-07-31 00:00:00+02;16.2;0.0
2019-07-31 01:00:00+02;16.0;0.0
2019-07-31 02:00:00+02;15.7;0.0
2019-07-31 03:00:00+02;15.5;0.0
2019-07-31 04:00:00+02;15.4;0.0
2019-07-31 05:00:00+02;15.8;2.2
2019-07-31 06:00:00+02;15.5;7.9
2019-07-31 07:00:00+02;15.3;25.3
2019-07-31 08:00:00+02;14.8;62.8
2019-07-31 09:00:00+02;15.2;89.2
2019-07-31 10:00:00+02;15.7;106.9
2019-07-31 11:00:00+02;15.6;170.4
2019-07-31 12:00:00+02;15.9;162.6
2019-07-31 13:00:00+02;16.5;144.0
2019-07-31 14:00:00+02;17.1;230.3
2019-07-31 15:00:00+02;17.3;200.8
2019-07-31 16:00:00+02;16.9;80.8
2019-07-31 17:00:00+02;16.6;62.9
2019-07-31 18:00:00+02;16.7;79.8
2019-07-31 19:00:00+02;16.8;71.4
2019-07-31 20:00:00+02;16.4;27.2
2019-07-31 21:00:00+02;15.6;9.2
2019-07-31 22:00:00+02;15.1;0.0
2019-07-31 23:00:00+02;14.4;0.0
2019-08-01 00:00:00+02;14.2;0.0
2019-08-01 01:00:00+02;13.2;0.0
2019-08-01 02:00:00+02;12.9;0.0
2019-08-01 03:00:00+02;12.6;0.0
2019-08-01 04:00:00+02;12.5;0.0
2019-08-01 05:00:00+02;12.3;9.6
2019-08-01 06:00:00+02;12.4;37.3
2019-08-01 07:00:00+02;12.8;54.4
2019-08-01 08:00:00+02;14.1;233.5
2019-08-01 09:00:00+02;15.6;422.9
2019-08-01 10:00:00+02;16.8;531.6
2019-08-01 11:00:00+02;18.1;617.1
2019-08-01 12:00:00+02;19.4;675.7
2019-08-01 13:00:00+02;19.4;463.3
2019-08-01 14:00:00+02;20.6;528.7
2019-08-01 15:00:00+02;22.2;681.0
2019-08-01 16:00:00+02;22.8;618.4
2019-08-01 17:00:00+02;21.4;290.8
2019-08-01 18:00:00+02;22.1;237.0
2019-08-01 19:00:00+02;20.9;90.7
2019-08-01 20:00:00+02;19.9;57.0
2019-08-01 21:00:00+02;19.0;21.9
2019-08-01 22:00:00+02;17.3;0.0
2019-08-01 23:00:00+02;16.5;0.0
2019-08-02 00:00:00+02;15.8;0.0
2019-08-02 01:00:00+02;15.2;0.0
2019-08-02 02:00:00+02;14.8;0.0
2019-08-02 03:00:00+02;14.6;0.0
2019-08-02 04:00:00+02;14.5;0.0
2019-08-02 05:00:00+02;14.1;4.8
2019-08-02 06:00:00+02;14.6;32.1
2019-08-02 07:00:00+02;15.4;75.5
2019-08-02 08:00:00+02;16.1;229.8
2019-08-02 09:00:00+02;17.3;418.2
2019-08-02 10:00:00+02;18.5;531.7
2019-08-02 11:00:00+02;19.6;622.9
2019-08-02 12:00:00+02;21.0;676.3
2019-08-02 13:00:00+02;22.4;719.8
2019-08-02 14:00:00+02;23.0;708.9
2019-08-02 15:00:00+02;23.2;658.2
2019-08-02 16:00:00+02;23.9;578.1
2019-08-02 17:00:00+02;23.7;420.1
2019-08-02 18:00:00+02;23.7;330.6
2019-08-02 19:00:00+02;22.1;109.3
2019-08-02 20:00:00+02;20.9;39.5
2019-08-02 21:00:00+02;19.7;11.8
2019-08-02 22:00:00+02;18.0;0.0
2019-08-02 23:00:00+02;17.3;0.0
2019-08-03 00:00:00+02;16.9;0.0
2019-08-03 01:00:00+02;16.5;0.0
2019-08-03 02:00:00+02;16.1;0.0
2019-08-03 03:00:00+02;16.1;0.0
2019-08-03 04:00:00+02;16.8;0.0
2019-08-03 05:00:00+02;17.1;1.6
2019-08-03 06:00:00+02;17.1;15.1
2019-08-03 07:00:00+02;17.4;46.3
2019-08-03 08:00:00+02;17.4;81.2
2019-08-03 09:00:00+02;18.1;171.1
2019-08-03 10:00:00+02;18.7;198.8
2019-08-03 11:00:00+02;20.4;557.7
2019-08-03 12:00:00+02;21.6;687.8
2019-08-03 13:00:00+02;22.8;715.8
2019-08-03 14:00:00+02;23.5;707.3
2019-08-03 15:00:00+02;24.9;660.8
2019-08-03 16:00:00+02;24.5;570.3
2019-08-03 17:00:00+02;24.3;461.0
2019-08-03 18:00:00+02;24.3;358.4
2019-08-03 19:00:00+02;22.5;99.1
2019-08-03 20:00:00+02;21.0;29.8
2019-08-03 21:00:00+02;20.1;11.1
2019-08-03 22:00:00+02;19.8;0.0
2019-08-03 23:00:00+02;19.1;0.0
2019-08-04 00:00:00+02;18.4;0.0
2019-08-04 01:00:00+02;17.9;0.0
2019-08-04 02:00:00+02;18.0;0.0
2019-08-04 03:00:00+02;18.2;0.0
2019-08-04 04:00:00+02;18.0;0.0
2019-08-04 05:00:00+02;17.5;6.7
2019-08-04 06:00:00+02;17.1;43.7
2019-08-04 07:00:00+02;17.0;77.5
2019-08-04 08:00:00+02;17.8;220.4
2019-08-04 09:00:00+02;19.2;416.5
2019-08-04 10:00:00+02;19.9;525.4
2019-08-04 11:00:00+02;21.5;621.6
2019-08-04 12:00:00+02;23.0;682.1
2019-08-04 13:00:00+02;23.6;706.2
2019-08-04 14:00:00+02;24.5;699.0
2019-08-04 15:00:00+02;24.6;653.3
2019-08-04 16:00:00+02;24.4;565.1
2019-08-04 17:00:00+02;24.1;452.8
2019-08-04 18:00:00+02;23.3;346.0
2019-08-04 19:00:00+02;21.3;96.6
2019-08-04 20:00:00+02;19.9;35.0
2019-08-04 21:00:00+02;19.0;11.1
2019-08-04 22:00:00+02;18.3;0.0
2019-08-04 23:00:00+02;18.0;0.0
2019-08-05 00:00:00+02;17.1;0.0
2019-08-05 01:00:00+02;17.4;0.0
2019-08-05 02:00:00+02;17.4;0.0
2019-08-05 03:00:00+02;17.5;0.0
2019-08-05 04:00:00+02;17.4;0.0
2019-08-05 05:00:00+02;17.3;2.5
2019-08-05 06:00:00+02;17.2;25.7
2019-08-05 07:00:00+02;17.6;60.3
2019-08-05 08:00:00+02;18.0;104.2
2019-08-05 09:00:00+02;18.5;164.8
2019-08-05 10:00:00+02;18.9;228.0
2019-08-05 11:00:00+02;19.5;303.3
2019-08-05 12:00:00+02;19.8;335.8
2019-08-05 13:00:00+02;20.9;624.8
2019-08-05 14:00:00+02;22.5;710.6
2019-08-05 15:00:00+02;22.7;677.2
2019-08-05 16:00:00+02;23.2;630.1
2019-08-05 17:00:00+02;22.9;465.4
2019-08-05 18:00:00+02;21.7;206.1
2019-08-05 19:00:00+02;20.7;112.5
2019-08-05 20:00:00+02;20.1;50.8
2019-08-05 21:00:00+02;18.9;11.9
2019-08-05 22:00:00+02;18.0;0.0
2019-08-05 23:00:00+02;17.3;0.0
2019-08-06 00:00:00+02;15.9;0.0
2019-08-06 01:00:00+02;15.8;0.0
2019-08-06 02:00:00+02;15.0;0.0
2019-08-06 03:00:00+02;14.8;0.0
2019-08-06 04:00:00+02;14.4;0.0
2019-08-06 05:00:00+02;14.5;5.4
2019-08-06 06:00:00+02;14.4;21.0
2019-08-06 07:00:00+02;15.1;69.8
2019-08-06 08:00:00+02;16.5;106.6
2019-08-06 09:00:00+02;16.6;117.8
2019-08-06 10:00:00+02;16.8;206.4
2019-08-06 11:00:00+02;17.4;180.8
2019-08-06 12:00:00+02;18.2;271.1
2019-08-06 13:00:00+02;18.6;274.8
2019-08-06 14:00:00+02;18.5;223.5
2019-08-06 15:00:00+02;18.2;209.5
2019-08-06 16:00:00+02;17.6;125.6
2019-08-06 17:00:00+02;16.6;59.3
2019-08-06 18:00:00+02;16.2;29.3
2019-08-06 19:00:00+02;15.7;14.7
2019-08-06 20:00:00+02;15.4;17.2
2019-08-06 21:00:00+02;15.1;6.1
2019-08-06 22:00:00+02;15.0;0.0
2019-08-06 23:00:00+02;14.8;0.0
2019-08-07 00:00:00+02;14.5;0.0
2019-08-07 01:00:00+02;14.1;0.0
2019-08-07 02:00:00+02;13.9;0.0
2019-08-07 03:00:00+02;13.6;0.0
2019-08-07 04:00:00+02;13.4;0.0
2019-08-07 05:00:00+02;13.5;1.7
2019-08-07 06:00:00+02;13.6;21.8
2019-08-07 07:00:00+02;14.2;87.1
2019-08-07 08:00:00+02;14.8;116.5
2019-08-07 09:00:00+02;15.4;153.3
2019-08-07 10:00:00+02;16.3;277.1
2019-08-07 11:00:00+02;17.0;295.6
2019-08-07 12:00:00+02;17.9;412.9
2019-08-07 13:00:00+02;18.5;470.6
2019-08-07 14:00:00+02;19.7;567.7
2019-08-07 15:00:00+02;20.6;652.3
2019-08-07 16:00:00+02;20.7;459.2
2019-08-07 17:00:00+02;19.6;200.1
2019-08-07 18:00:00+02;18.6;100.3
2019-08-07 19:00:00+02;18.4;83.7
2019-08-07 20:00:00+02;17.4;63.8
2019-08-07 21:00:00+02;16.4;10.6
2019-08-07 22:00:00+02;16.0;0.0
2019-08-07 23:00:00+02;15.6;0.0
2019-08-08 00:00:00+02;15.7;0.0
2019-08-08 01:00:00+02;15.5;0.0
2019-08-08 02:00:00+02;15.0;0.0
2019-08-08 03:00:00+02;15.1;0.0
2019-08-08 04:00:00+02;15.0;0.0
2019-08-08 05:00:00+02;15.3;1.1
2019-08-08 06:00:00+02;15.4;9.3
2019-08-08 07:00:00+02;15.5;57.2
2019-08-08 08:00:00+02;15.7;137.5
2019-08-08 09:00:00+02;16.8;269.1
2019-08-08 10:00:00+02;17.6;392.9
2019-08-08 11:00:00+02;18.6;392.2
2019-08-08 12:00:00+02;18.4;325.0
2019-08-08 13:00:00+02;19.3;483.2
2019-08-08 14:00:00+02;21.1;733.4
2019-08-08 15:00:00+02;23.0;707.3
2019-08-08 16:00:00+02;23.0;532.6
2019-08-08 17:00:00+02;21.7;247.3
2019-08-08 18:00:00+02;21.2;195.9
2019-08-08 19:00:00+02;19.4;66.8
2019-08-08 20:00:00+02;17.8;34.2
2019-08-08 21:00:00+02;16.5;9.0
2019-08-08 22:00:00+02;15.9;0.0
2019-08-08 23:00:00+02;15.8;0.0
2019-08-09 00:00:00+02;15.8;0.0
2019-08-09 01:00:00+02;15.7;0.0
2019-08-09 02:00:00+02;15.7;0.0
2019-08-09 03:00:00+02;15.5;0.0
2019-08-09 04:00:00+02;15.7;0.0
2019-08-09 05:00:00+02;15.8;1.5
2019-08-09 06:00:00+02;15.8;20.6
2019-08-09 07:00:00+02;15.9;66.3
2019-08-09 08:00:00+02;16.3;205.2
2019-08-09 09:00:00+02;18.0;407.2
2019-08-09 10:00:00+02;18.3;447.9
2019-08-09 11:00:00+02;19.3;521.3
2019-08-09 12:00:00+02;20.2;642.8
2019-08-09 13:00:00+02;22.0;708.4
2019-08-09 14:00:00+02;23.1;691.0
2019-08-09 15:00:00+02;23.3;530.8
2019-08-09 16:00:00+02;23.7;524.3
2019-08-09 17:00:00+02;22.8;364.8
2019-08-09 18:00:00+02;22.0;198.4
2019-08-09 19:00:00+02;21.6;100.6
2019-08-09 20:00:00+02;20.7;35.2
2019-08-09 21:00:00+02;19.7;5.4
2019-08-09 22:00:00+02;18.6;0.0
2019-08-09 23:00:00+02;19.7;0.0
2019-08-10 00:00:00+02;21.5;0.0
2019-08-10 01:00:00+02;21.3;0.0
2019-08-10 02:00:00+02;18.4;0.0
2019-08-10 03:00:00+02;16.3;0.0
2019-08-10 04:00:00+02;15.6;0.0
2019-08-10 05:00:00+02;15.9;0.8
2019-08-10 06:00:00+02;17.1;15.0
2019-08-10 07:00:00+02;18.6;63.4
2019-08-10 08:00:00+02;20.1;107.6
2019-08-10 09:00:00+02;20.4;88.6
2019-08-10 10:00:00+02;20.6;147.5
2019-08-10 11:00:00+02;20.3;96.7
2019-08-10 12:00:00+02;19.5;174.0
2019-08-10 13:00:00+02;19.3;489.2
2019-08-10 14:00:00+02;19.1;273.8
2019-08-10 15:00:00+02;20.0;436.0
2019-08-10 16:00:00+02;19.5;212.3
2019-08-10 17:00:00+02;19.1;152.6
2019-08-10 18:00:00+02;18.6;106.8
2019-08-10 19:00:00+02;18.3;31.9
2019-08-10 20:00:00+02;18.1;19.3
2019-08-10 21:00:00+02;17.5;2.1
2019-08-10 22:00:00+02;17.2;0.0
2019-08-10 23:00:00+02;17.1;0.0
2019-08-11 00:00:00+02;16.9;0.0
2019-08-11 01:00:00+02;16.7;0.0
2019-08-11 02:00:00+02;16.4;0.0
2019-08-11 03:00:00+02;16.2;0.0
2019-08-11 04:00:00+02;15.9;0.0
2019-08-11 05:00:00+02;15.5;1.5
2019-08-11 06:00:00+02;16.1;24.3
2019-08-11 07:00:00+02;16.7;59.6
2019-08-11 08:00:00+02;16.8;96.9
2019-08-11 09:00:00+02;17.1;118.7
2019-08-11 10:00:00+02;17.4;136.6
2019-08-11 11:00:00+02;17.7;129.5
2019-08-11 12:00:00+02;17.4;133.5
2019-08-11 13:00:00+02;17.9;223.7
2019-08-11 14:00:00+02;17.1;81.8
2019-08-11 15:00:00+02;17.7;159.6
2019-08-11 16:00:00+02;18.1;188.0
2019-08-11 17:00:00+02;18.4;140.4
2019-08-11 18:00:00+02;18.6;138.2
2019-08-11 19:00:00+02;18.3;83.5
2019-08-11 20:00:00+02;17.8;32.5
2019-08-11 21:00:00+02;17.0;3.1
2019-08-11 22:00:00+02;16.4;0.0
2019-08-11 23:00:00+02;16.0;0.0
2019-08-12 00:00:00+02;15.6;0.0
2019-08-12 01:00:00+02;15.5;0.0
2019-08-12 02:00:00+02;15.3;0.0
2019-08-12 03:00:00+02;15.2;0.0
2019-08-12 04:00:00+02;15.0;0.0
2019-08-12 05:00:00+02;14.9;1.1
2019-08-12 06:00:00+02;15.1;23.0
2019-08-12 07:00:00+02;15.1;65.1
2019-08-12 08:00:00+02;15.7;114.0
2019-08-12 09:00:00+02;16.1;121.5
2019-08-12 10:00:00+02;16.5;192.1
2019-08-12 11:00:00+02;17.0;288.5
2019-08-12 12:00:00+02;18.1;481.7
2019-08-12 13:00:00+02;19.0;570.4
2019-08-12 14:00:00+02;21.2;781.4
2019-08-12 15:00:00+02;21.1;613.3
2019-08-12 16:00:00+02;19.6;301.5
2019-08-12 17:00:00+02;18.7;130.4
2019-08-12 18:00:00+02;16.7;83.5
2019-08-12 19:00:00+02;16.4;27.2
2019-08-12 20:00:00+02;15.6;10.4
2019-08-12 21:00:00+02;15.2;2.4
2019-08-12 22:00:00+02;15.0;0.3
2019-08-12 23:00:00+02;14.5;0.0
2019-08-13 00:00:00+02;14.1;0.0
2019-08-13 01:00:00+02;14.8;0.3
2019-08-13 02:00:00+02;15.2;0.0
2019-08-13 03:00:00+02;14.6;0.0
2019-08-13 04:00:00+02;14.5;0.0
2019-08-13 05:00:00+02;13.7;0.0
2019-08-13 06:00:00+02;13.7;7.0
2019-08-13 07:00:00+02;14.0;48.0
2019-08-13 08:00:00+02;13.7;56.0
2019-08-13 09:00:00+02;13.2;79.6
2019-08-13 10:00:00+02;13.1;72.8
2019-08-13 11:00:00+02;13.3;74.9
2019-08-13 12:00:00+02;13.7;103.4
2019-08-13 13:00:00+02;14.0;111.1
2019-08-13 14:00:00+02;14.1;83.2
2019-08-13 15:00:00+02;14.3;70.3
2019-08-13 16:00:00+02;13.9;77.7
2019-08-13 17:00:00+02;13.9;54.9
2019-08-13 18:00:00+02;13.0;27.8
2019-08-13 19:00:00+02;13.4;10.6
2019-08-13 20:00:00+02;12.6;3.7
2019-08-13 21:00:00+02;11.3;1.5
2019-08-13 22:00:00+02;11.8;0.0
2019-08-13 23:00:00+02;12.5;0.0
2019-08-14 00:00:00+02;12.5;0.0
2019-08-14 01:00:00+02;12.4;0.0
2019-08-14 02:00:00+02;11.8;0.0
2019-08-14 03:00:00+02;11.4;0.0
2019-08-14 04:00:00+02;11.1;0.0
2019-08-14 05:00:00+02;10.4;0.4
2019-08-14 06:00:00+02;10.7;23.0
2019-08-14 07:00:00+02;11.3;71.2
2019-08-14 08:00:00+02;12.5;136.8
2019-08-14 09:00:00+02;13.4;161.2
2019-08-14 10:00:00+02;14.0;209.1
2019-08-14 11:00:00+02;14.0;134.0
2019-08-14 12:00:00+02;14.4;196.4
2019-08-14 13:00:00+02;15.3;365.4
2019-08-14 14:00:00+02;16.5;538.5
2019-08-14 15:00:00+02;16.0;365.5
2019-08-14 16:00:00+02;14.6;132.4
2019-08-14 17:00:00+02;14.2;169.5
2019-08-14 18:00:00+02;14.3;108.3
2019-08-14 19:00:00+02;14.0;68.5
2019-08-14 20:00:00+02;13.7;29.8
2019-08-14 21:00:00+02;13.3;2.5
2019-08-14 22:00:00+02;12.0;0.0
2019-08-14 23:00:00+02;11.5;0.0
2019-08-15 00:00:00+02;10.9;0.0
2019-08-15 01:00:00+02;10.7;0.0
2019-08-15 02:00:00+02;10.8;0.0
2019-08-15 03:00:00+02;10.1;0.0
2019-08-15 04:00:00+02;9.4;0.0
2019-08-15 05:00:00+02;9.3;0.1
2019-08-15 06:00:00+02;9.2;21.9
2019-08-15 07:00:00+02;10.1;59.5
2019-08-15 08:00:00+02;10.8;155.1
2019-08-15 09:00:00+02;12.3;377.5
2019-08-15 10:00:00+02;12.5;439.0
2019-08-15 11:00:00+02;13.9;530.7
2019-08-15 12:00:00+02;14.9;527.3
2019-08-15 13:00:00+02;15.7;465.2
2019-08-15 14:00:00+02;17.2;606.9
2019-08-15 15:00:00+02;18.8;640.3
2019-08-15 16:00:00+02;19.3;437.0
2019-08-15 17:00:00+02;19.1;232.7
2019-08-15 18:00:00+02;17.4;79.4
2019-08-15 19:00:00+02;17.9;39.7
2019-08-15 20:00:00+02;16.1;11.5
2019-08-15 21:00:00+02;14.8;0.0
2019-08-15 22:00:00+02;14.2;0.0
2019-08-15 23:00:00+02;14.0;0.0
2019-08-16 00:00:00+02;13.7;0.0
2019-08-16 01:00:00+02;13.7;0.0
2019-08-16 02:00:00+02;13.6;0.0
2019-08-16 03:00:00+02;13.7;0.0
2019-08-16 04:00:00+02;13.6;0.0
2019-08-16 05:00:00+02;13.7;0.1
2019-08-16 06:00:00+02;13.8;7.7
2019-08-16 07:00:00+02;13.9;14.8
2019-08-16 08:00:00+02;13.9;47.6
2019-08-16 09:00:00+02;14.1;99.9
2019-08-16 10:00:00+02;14.9;221.3
2019-08-16 11:00:00+02;16.8;518.2
2019-08-16 12:00:00+02;17.7;643.9
2019-08-16 13:00:00+02;17.7;525.6
2019-08-16 14:00:00+02;18.1;492.8
2019-08-16 15:00:00+02;17.8;362.8
2019-08-16 16:00:00+02;17.3;186.5
2019-08-16 17:00:00+02;16.5;105.2
2019-08-16 18:00:00+02;16.1;75.5
2019-08-16 19:00:00+02;15.5;53.0
2019-08-16 20:00:00+02;14.6;21.3
2019-08-16 21:00:00+02;13.6;0.0
2019-08-16 22:00:00+02;13.1;0.0
2019-08-16 23:00:00+02;13.0;0.0
2019-08-17 00:00:00+02;12.9;0.0
2019-08-17 01:00:00+02;12.8;0.0
2019-08-17 02:00:00+02;12.7;0.0
2019-08-17 03:00:00+02;12.8;0.0
2019-08-17 04:00:00+02;13.1;0.0
2019-08-17 05:00:00+02;12.8;0.0
2019-08-17 06:00:00+02;12.7;8.4
2019-08-17 07:00:00+02;13.0;23.4
2019-08-17 08:00:00+02;13.2;36.8
2019-08-17 09:00:00+02;13.3;46.4
2019-08-17 10:00:00+02;13.6;103.1
2019-08-17 11:00:00+02;14.3;159.1
2019-08-17 12:00:00+02;14.8;173.6
2019-08-17 13:00:00+02;15.3;191.8
2019-08-17 14:00:00+02;15.7;204.2
2019-08-17 15:00:00+02;15.9;169.3
2019-08-17 16:00:00+02;16.6;164.5
2019-08-17 17:00:00+02;16.7;74.7
2019-08-17 18:00:00+02;17.5;155.6
2019-08-17 19:00:00+02;16.8;64.7
2019-08-17 20:00:00+02;16.0;13.1
2019-08-17 21:00:00+02;15.5;0.0
2019-08-17 22:00:00+02;15.0;0.0
2019-08-17 23:00:00+02;15.8;0.0
2019-08-18 00:00:00+02;14.0;0.0
2019-08-18 01:00:00+02;12.1;0.0
2019-08-18 02:00:00+02;12.0;0.0
2019-08-18 03:00:00+02;12.5;0.0
2019-08-18 04:00:00+02;11.8;0.0
2019-08-18 05:00:00+02;12.3;0.0
2019-08-18 06:00:00+02;11.4;18.8
2019-08-18 07:00:00+02;12.4;48.7
2019-08-18 08:00:00+02;13.5;159.0
2019-08-18 09:00:00+02;15.1;347.8
2019-08-18 10:00:00+02;15.4;305.9
2019-08-18 11:00:00+02;16.7;526.7
2019-08-18 12:00:00+02;17.2;382.9
2019-08-18 13:00:00+02;17.7;413.9
2019-08-18 14:00:00+02;18.1;325.2
2019-08-18 15:00:00+02;17.1;168.8
2019-08-18 16:00:00+02;16.0;124.1
2019-08-18 17:00:00+02;15.9;149.3
2019-08-18 18:00:00+02;16.4;66.9
2019-08-18 19:00:00+02;14.9;66.6
2019-08-18 20:00:00+02;13.5;25.9
2019-08-18 21:00:00+02;12.5;0.7
