Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2020-04-06 07:00:00+02;5.5;25.5
2020-04-06 08:00:00+02;7.3;56.0
2020-04-06 09:00:00+02;7.8;100.3
2020-04-06 10:00:00+02;7.6;143.2
2020-04-06 11:00:00+02;8.3;157.2
2020-04-06 12:00:00+02;10.0;290.3
2020-04-06 13:00:00+02;12.3;561.5
2020-04-06 14:00:00+02;15.0;600.6
2020-04-06 15:00:00+02;16.0;546.9
2020-04-06 16:00:00+02;15.5;451.0
2020-04-06 17:00:00+02;13.7;241.0
2020-04-06 18:00:00+02;13.0;118.2
2020-04-06 19:00:00+02;12.0;29.9
2020-04-06 20:00:00+02;10.4;0.3
2020-04-06 21:00:00+02;8.0;0.0
2020-04-06 22:00:00+02;7.6;0.0
2020-04-06 23:00:00+02;6.8;0.0
2020-04-07 00:00:00+02;6.2;0.0
2020-04-07 01:00:00+02;6.0;0.0
2020-04-07 02:00:00+02;6.0;0.0
2020-04-07 03:00:00+02;5.9;0.0
2020-04-07 04:00:00+02;5.2;0.0
2020-04-07 05:00:00+02;5.2;0.0
2020-04-07 06:00:00+02;5.5;3.8
2020-04-07 07:00:00+02;5.9;51.6
2020-04-07 08:00:00+02;6.4;108.2
2020-04-07 09:00:00+02;7.1;271.4
2020-04-07 10:00:00+02;7.8;414.3
2020-04-07 11:00:00+02;8.4;512.2
2020-04-07 12:00:00+02;9.4;567.6
2020-04-07 13:00:00+02;10.1;596.5
2020-04-07 14:00:00+02;10.7;563.1
2020-04-07 15:00:00+02;11.2;520.6
2020-04-07 16:00:00+02;11.3;484.9
2020-04-07 17:00:00+02;10.9;262.0
2020-04-07 18:00:00+02;10.1;130.3
2020-04-07 19:00:00+02;9.6;68.2
2020-04-07 20:00:00+02;7.6;3.7
2020-04-07 21:00:00+02;6.6;0.0
2020-04-07 22:00:00+02;7.1;0.0
2020-04-07 23:00:00+02;8.8;0.0
2020-04-08 00:00:00+02;7.8;0.0
2020-04-08 01:00:00+02;6.0;0.0
2020-04-08 02:00:00+02;5.2;0.0
2020-04-08 03:00:00+02;5.0;0.0
2020-04-08 04:00:00+02;5.2;0.0
2020-04-08 05:00:00+02;4.3;0.0
2020-04-08 06:00:00+02;5.8;5.6
2020-04-08 07:00:00+02;7.9;37.9
2020-04-08 08:00:00+02;7.5;108.9
2020-04-08 09:00:00+02;5.6;79.8
2020-04-08 10:00:00+02;3.5;58.0
2020-04-08 11:00:00+02;2.8;56.1
2020-04-08 12:00:00+02;3.3;127.2
2020-04-08 13:00:00+02;4.6;238.9
2020-04-08 14:00:00+02;5.4;198.1
2020-04-08 15:00:00+02;5.8;406.4
2020-04-08 16:00:00+02;6.7;237.8
2020-04-08 17:00:00+02;5.6;146.0
2020-04-08 18:00:00+02;5.1;81.7
2020-04-08 19:00:00+02;3.7;25.4
2020-04-08 20:00:00+02;2.6;0.5
2020-04-08 21:00:00+02;3.1;0.0
2020-04-08 22:00:00+02;4.1;0.0
2020-04-08 23:00:00+02;3.4;0.0
2020-04-09 00:00:00+02;2.8;0.0
2020-04-09 01:00:00+02;1.8;0.0
2020-04-09 02:00:00+02;2.5;0.0
2020-04-09 03:00:00+02;2.4;0.0
2020-04-09 04:00:00+02;2.5;0.0
2020-04-09 05:00:00+02;1.9;0.0
2020-04-09 06:00:00+02;2.1;7.1
2020-04-09 07:00:00+02;2.0;52.3
2020-04-09 08:00:00+02;2.9;188.9
2020-04-09 09:00:00+02;3.3;138.7
2020-04-09 10:00:00+02;2.7;116.2
2020-04-09 11:00:00+02;1.9;85.0
2020-04-09 12:00:00+02;2.4;133.5
2020-04-09 13:00:00+02;2.9;126.9
2020-04-09 14:00:00+02;2.3;88.0
2020-04-09 15:00:00+02;2.4;135.8
2020-04-09 16:00:00+02;2.4;154.7
2020-04-09 17:00:00+02;2.6;102.4
2020-04-09 18:00:00+02;2.2;60.0
2020-04-09 19:00:00+02;2.2;49.1
2020-04-09 20:00:00+02;1.7;4.0
2020-04-09 21:00:00+02;1.8;0.0
2020-04-09 22:00:00+02;1.6;0.0
2020-04-09 23:00:00+02;1.7;0.0
2020-04-10 00:00:00+02;1.6;0.0
2020-04-10 01:00:00+02;1.4;0.0
2020-04-10 02:00:00+02;1.3;0.0
2020-04-10 03:00:00+02;1.5;0.0
2020-04-10 04:00:00+02;1.4;0.0
2020-04-10 05:00:00+02;1.3;0.0
2020-04-10 06:00:00+02;1.3;4.8
2020-04-10 07:00:00+02;1.5;30.8
2020-04-10 08:00:00+02;2.0;94.5
2020-04-10 09:00:00+02;2.0;72.4
2020-04-10 10:00:00+02;2.5;96.4
2020-04-10 11:00:00+02;3.1;212.6
2020-04-10 12:00:00+02;3.1;143.3
2020-04-10 13:00:00+02;2.0;73.7
2020-04-10 14:00:00+02;1.8;105.1
2020-04-10 15:00:00+02;2.8;61.1
2020-04-10 16:00:00+02;3.4;88.1
2020-04-10 17:00:00+02;3.2;72.3
2020-04-10 18:00:00+02;3.3;35.3
2020-04-10 19:00:00+02;2.5;11.9
2020-04-10 20:00:00+02;1.9;2.3
2020-04-10 21:00:00+02;1.5;0.0
2020-04-10 22:00:00+02;1.3;0.0
2020-04-10 23:00:00+02;1.5;0.0
2020-04-11 00:00:00+02;1.3;0.0
2020-04-11 01:00:00+02;1.3;0.0
2020-04-11 02:00:00+02;1.2;0.0
2020-04-11 03:00:00+02;1.0;0.0
2020-04-11 04:00:00+02;1.0;0.0
2020-04-11 05:00:00+02;1.1;0.0
2020-04-11 06:00:00+02;1.2;9.5
2020-04-11 07:00:00+02;1.4;58.0
2020-04-11 08:00:00+02;1.9;130.3
2020-04-11 09:00:00+02;2.7;219.8
2020-04-11 10:00:00+02;3.6;293.1
2020-04-11 11:00:00+02;4.6;318.6
2020-04-11 12:00:00+02;5.6;343.7
2020-04-11 13:00:00+02;6.5;334.1
2020-04-11 14:00:00+02;6.8;252.1
2020-04-11 15:00:00+02;7.1;194.2
2020-04-11 16:00:00+02;7.1;190.2
2020-04-11 17:00:00+02;6.9;98.2
2020-04-11 18:00:00+02;6.5;65.3
2020-04-11 19:00:00+02;6.0;22.2
2020-04-11 20:00:00+02;5.4;1.1
2020-04-11 21:00:00+02;4.9;0.0
2020-04-11 22:00:00+02;4.9;0.0
2020-04-11 23:00:00+02;4.5;0.0
2020-04-12 00:00:00+02;4.2;0.0
2020-04-12 01:00:00+02;4.2;0.0
2020-04-12 02:00:00+02;4.9;0.0
2020-04-12 03:00:00+02;6.2;0.0
2020-04-12 04:00:00+02;6.4;0.0
2020-04-12 05:00:00+02;7.0;0.0
2020-04-12 06:00:00+02;7.2;6.3
2020-04-12 07:00:00+02;7.3;46.0
2020-04-12 08:00:00+02;6.7;41.4
2020-04-12 09:00:00+02;5.4;53.2
2020-04-12 10:00:00+02;3.8;46.7
2020-04-12 11:00:00+02;4.4;50.1
2020-04-12 12:00:00+02;4.4;62.9
2020-04-12 13:00:00+02;4.0;64.6
2020-04-12 14:00:00+02;3.3;91.1
2020-04-12 15:00:00+02;3.0;63.6
2020-04-12 16:00:00+02;2.4;72.0
2020-04-12 17:00:00+02;2.1;58.5
2020-04-12 18:00:00+02;1.8;14.6
2020-04-12 19:00:00+02;1.2;8.2
2020-04-12 20:00:00+02;0.4;1.1
2020-04-12 21:00:00+02;0.6;0.0
2020-04-12 22:00:00+02;1.3;0.0
2020-04-12 23:00:00+02;0.6;0.0
2020-04-13 00:00:00+02;0.9;0.0
2020-04-13 01:00:00+02;1.2;0.0
2020-04-13 02:00:00+02;1.4;0.0
2020-04-13 03:00:00+02;1.6;0.0
2020-04-13 04:00:00+02;1.1;0.0
2020-04-13 05:00:00+02;0.2;0.0
2020-04-13 06:00:00+02;0.5;9.1
2020-04-13 07:00:00+02;0.8;60.1
2020-04-13 08:00:00+02;0.3;84.1
2020-04-13 09:00:00+02;1.3;255.0
2020-04-13 10:00:00+02;1.5;312.2
2020-04-13 11:00:00+02;2.0;267.2
2020-04-13 12:00:00+02;0.9;168.0
2020-04-13 13:00:00+02;1.8;354.9
2020-04-13 14:00:00+02;2.1;298.2
2020-04-13 15:00:00+02;1.0;156.4
2020-04-13 16:00:00+02;0.9;134.3
2020-04-13 17:00:00+02;1.0;156.0
2020-04-13 18:00:00+02;1.3;120.5
2020-04-13 19:00:00+02;1.3;42.6
2020-04-13 20:00:00+02;1.1;7.3
2020-04-13 21:00:00+02;1.1;0.0
2020-04-13 22:00:00+02;1.2;0.0
2020-04-13 23:00:00+02;0.9;0.0
2020-04-14 00:00:00+02;1.3;0.0
2020-04-14 01:00:00+02;1.1;0.0
2020-04-14 02:00:00+02;0.7;0.0
2020-04-14 03:00:00+02;0.6;0.0
2020-04-14 04:00:00+02;0.9;0.0
2020-04-14 05:00:00+02;1.2;0.0
2020-04-14 06:00:00+02;1.4;11.1
2020-04-14 07:00:00+02;1.5;29.4
2020-04-14 08:00:00+02;2.0;52.0
2020-04-14 09:00:00+02;2.6;77.6
2020-04-14 10:00:00+02;3.2;93.4
2020-04-14 11:00:00+02;3.9;94.1
2020-04-14 12:00:00+02;3.8;67.7
2020-04-14 13:00:00+02;4.0;66.7
2020-04-14 14:00:00+02;4.1;86.8
2020-04-14 15:00:00+02;4.6;88.3
2020-04-14 16:00:00+02;5.1;128.1
2020-04-14 17:00:00+02;5.4;104.1
2020-04-14 18:00:00+02;5.5;55.4
2020-04-14 19:00:00+02;5.3;25.1
2020-04-14 20:00:00+02;5.7;3.3
2020-04-14 21:00:00+02;5.5;0.0
2020-04-14 22:00:00+02;5.3;0.0
2020-04-14 23:00:00+02;5.5;0.0
2020-04-15 00:00:00+02;5.2;0.0
2020-04-15 01:00:00+02;5.4;0.0
2020-04-15 02:00:00+02;5.2;0.0
2020-04-15 03:00:00+02;5.2;0.0
2020-04-15 04:00:00+02;4.8;0.0
2020-04-15 05:00:00+02;5.1;0.0
2020-04-15 06:00:00+02;5.2;7.2
2020-04-15 07:00:00+02;5.3;27.8
2020-04-15 08:00:00+02;5.3;47.5
2020-04-15 09:00:00+02;4.6;50.7
2020-04-15 10:00:00+02;4.4;46.6
2020-04-15 11:00:00+02;4.6;49.4
2020-04-15 12:00:00+02;5.0;48.7
2020-04-15 13:00:00+02;5.6;55.9
2020-04-15 14:00:00+02;5.8;65.7
2020-04-15 15:00:00+02;5.9;60.4
2020-04-15 16:00:00+02;6.2;65.4
2020-04-15 17:00:00+02;6.4;30.7
2020-04-15 18:00:00+02;6.3;24.1
2020-04-15 19:00:00+02;6.1;22.9
2020-04-15 20:00:00+02;5.2;5.0
2020-04-15 21:00:00+02;4.6;0.0
2020-04-15 22:00:00+02;3.9;0.0
2020-04-15 23:00:00+02;3.4;0.0
2020-04-16 00:00:00+02;3.5;0.0
2020-04-16 01:00:00+02;2.9;0.0
2020-04-16 02:00:00+02;2.2;0.0
2020-04-16 03:00:00+02;2.4;0.0
2020-04-16 04:00:00+02;2.7;0.0
2020-04-16 05:00:00+02;2.0;0.0
2020-04-16 06:00:00+02;1.5;10.1
2020-04-16 07:00:00+02;1.7;14.3
2020-04-16 08:00:00+02;2.2;70.0
2020-04-16 09:00:00+02;1.0;110.3
2020-04-16 10:00:00+02;3.2;236.0
2020-04-16 11:00:00+02;4.9;438.0
2020-04-16 12:00:00+02;3.6;212.6
2020-04-16 13:00:00+02;3.0;167.6
2020-04-16 14:00:00+02;2.0;169.5
2020-04-16 15:00:00+02;3.0;128.3
2020-04-16 16:00:00+02;3.8;136.7
2020-04-16 17:00:00+02;2.7;75.3
2020-04-16 18:00:00+02;2.7;82.7
2020-04-16 19:00:00+02;2.8;36.2
2020-04-16 20:00:00+02;2.8;6.9
2020-04-16 21:00:00+02;2.6;0.0
2020-04-16 22:00:00+02;2.3;0.0
2020-04-16 23:00:00+02;1.3;0.0
2020-04-17 00:00:00+02;1.3;0.0
2020-04-17 01:00:00+02;1.0;0.0
2020-04-17 02:00:00+02;1.5;0.0
2020-04-17 03:00:00+02;1.8;0.0
2020-04-17 04:00:00+02;1.8;0.0
2020-04-17 05:00:00+02;2.0;0.0
2020-04-17 06:00:00+02;2.1;8.5
2020-04-17 07:00:00+02;2.6;34.4
2020-04-17 08:00:00+02;3.0;60.2
2020-04-17 09:00:00+02;3.1;76.8
2020-04-17 10:00:00+02;2.8;159.4
2020-04-17 11:00:00+02;3.7;209.0
2020-04-17 12:00:00+02;4.9;258.2
2020-04-17 13:00:00+02;5.6;520.7
2020-04-17 14:00:00+02;5.9;396.3
2020-04-17 15:00:00+02;6.2;294.7
2020-04-17 16:00:00+02;6.0;157.2
2020-04-17 17:00:00+02;6.0;161.3
2020-04-17 18:00:00+02;6.5;269.8
2020-04-17 19:00:00+02;5.7;101.7
2020-04-17 20:00:00+02;3.2;13.8
2020-04-17 21:00:00+02;1.4;0.0
2020-04-17 22:00:00+02;0.7;0.0
2020-04-17 23:00:00+02;0.1;0.0
2020-04-18 00:00:00+02;-0.0;0.0
2020-04-18 01:00:00+02;-0.5;0.0
2020-04-18 02:00:00+02;-0.2;0.0
2020-04-18 03:00:00+02;-0.3;0.0
2020-04-18 04:00:00+02;-0.6;0.0
2020-04-18 05:00:00+02;-0.9;0.0
2020-04-18 06:00:00+02;-0.1;13.2
2020-04-18 07:00:00+02;1.0;88.4
2020-04-18 08:00:00+02;2.4;169.7
2020-04-18 09:00:00+02;3.3;177.2
2020-04-18 10:00:00+02;4.1;247.5
2020-04-18 11:00:00+02;5.4;305.7
2020-04-18 12:00:00+02;6.3;364.7
2020-04-18 13:00:00+02;7.2;383.9
2020-04-18 14:00:00+02;7.9;422.6
2020-04-18 15:00:00+02;8.9;527.2
2020-04-18 16:00:00+02;8.4;316.0
2020-04-18 17:00:00+02;8.2;136.2
2020-04-18 18:00:00+02;7.8;92.1
2020-04-18 19:00:00+02;7.6;64.5
2020-04-18 20:00:00+02;5.9;14.4
2020-04-18 21:00:00+02;4.2;0.0
2020-04-18 22:00:00+02;3.3;0.0
2020-04-18 23:00:00+02;2.7;0.0
2020-04-19 00:00:00+02;1.8;0.0
2020-04-19 01:00:00+02;1.4;0.0
2020-04-19 02:00:00+02;1.4;0.0
2020-04-19 03:00:00+02;0.8;0.0
2020-04-19 04:00:00+02;0.6;0.0
2020-04-19 05:00:00+02;0.4;0.0
2020-04-19 06:00:00+02;0.6;33.1
2020-04-19 07:00:00+02;1.8;133.8
2020-04-19 08:00:00+02;3.2;258.1
2020-04-19 09:00:00+02;4.8;382.7
2020-04-19 10:00:00+02;5.4;494.1
2020-04-19 11:00:00+02;7.0;583.2
2020-04-19 12:00:00+02;8.9;641.4
2020-04-19 13:00:00+02;9.8;663.7
2020-04-19 14:00:00+02;11.4;646.9
2020-04-19 15:00:00+02;12.1;593.3
2020-04-19 16:00:00+02;12.3;508.0
2020-04-19 17:00:00+02;12.4;396.4
2020-04-19 18:00:00+02;10.7;269.5
2020-04-19 19:00:00+02;8.9;113.4
2020-04-19 20:00:00+02;7.5;14.7
2020-04-19 21:00:00+02;6.1;0.0
2020-04-19 22:00:00+02;4.6;0.0
2020-04-19 23:00:00+02;3.7;0.0
2020-04-20 00:00:00+02;3.0;0.0
2020-04-20 01:00:00+02;2.6;0.0
2020-04-20 02:00:00+02;2.1;0.0
2020-04-20 03:00:00+02;2.3;0.0
2020-04-20 04:00:00+02;2.6;0.0
2020-04-20 05:00:00+02;2.0;0.0
2020-04-20 06:00:00+02;2.1;34.5
2020-04-20 07:00:00+02;3.1;137.8
2020-04-20 08:00:00+02;4.3;266.9
2020-04-20 09:00:00+02;5.8;393.7
2020-04-20 10:00:00+02;7.3;507.0
2020-04-20 11:00:00+02;8.9;598.0
2020-04-20 12:00:00+02;10.8;658.0
2020-04-20 13:00:00+02;12.2;680.7
2020-04-20 14:00:00+02;13.4;662.8
2020-04-20 15:00:00+02;14.3;609.6
2020-04-20 16:00:00+02;14.6;523.6
2020-04-20 17:00:00+02;14.4;411.9
2020-04-20 18:00:00+02;14.0;284.2
2020-04-20 19:00:00+02;13.1;124.9
2020-04-20 20:00:00+02;11.3;14.3
2020-04-20 21:00:00+02;9.3;0.0
2020-04-20 22:00:00+02;7.1;0.0
2020-04-20 23:00:00+02;6.2;0.0
2020-04-21 00:00:00+02;6.2;0.0
2020-04-21 01:00:00+02;5.5;0.0
2020-04-21 02:00:00+02;4.9;0.0
2020-04-21 03:00:00+02;4.5;0.0
2020-04-21 04:00:00+02;3.6;0.0
2020-04-21 05:00:00+02;3.1;1.2
2020-04-21 06:00:00+02;3.6;43.3
2020-04-21 07:00:00+02;4.8;147.4
2020-04-21 08:00:00+02;6.7;273.8
2020-04-21 09:00:00+02;8.8;400.7
2020-04-21 10:00:00+02;10.5;512.8
2020-04-21 11:00:00+02;12.1;602.2
2020-04-21 12:00:00+02;13.6;661.3
2020-04-21 13:00:00+02;15.3;681.9
2020-04-21 14:00:00+02;15.1;656.9
2020-04-21 15:00:00+02;16.8;588.9
2020-04-21 16:00:00+02;17.4;464.5
2020-04-21 17:00:00+02;16.9;415.9
2020-04-21 18:00:00+02;16.9;280.5
2020-04-21 19:00:00+02;16.1;127.0
2020-04-21 20:00:00+02;12.1;13.1
2020-04-21 21:00:00+02;9.8;0.0
2020-04-21 22:00:00+02;7.9;0.0
2020-04-21 23:00:00+02;6.8;0.0
2020-04-22 00:00:00+02;6.1;0.0
2020-04-22 01:00:00+02;5.7;0.0
2020-04-22 02:00:00+02;4.4;0.0
2020-04-22 03:00:00+02;3.8;0.0
2020-04-22 04:00:00+02;3.7;0.0
2020-04-22 05:00:00+02;3.4;1.5
2020-04-22 06:00:00+02;4.0;53.6
2020-04-22 07:00:00+02;5.4;162.7
2020-04-22 08:00:00+02;7.1;269.6
2020-04-22 09:00:00+02;8.6;382.3
2020-04-22 10:00:00+02;10.1;523.0
2020-04-22 11:00:00+02;12.0;638.8
2020-04-22 12:00:00+02;14.3;675.4
2020-04-22 13:00:00+02;16.0;611.1
2020-04-22 14:00:00+02;16.4;614.7
2020-04-22 15:00:00+02;16.8;598.5
2020-04-22 16:00:00+02;16.8;475.7
2020-04-22 17:00:00+02;16.3;416.6
2020-04-22 18:00:00+02;14.8;267.9
2020-04-22 19:00:00+02;13.1;133.2
2020-04-22 20:00:00+02;11.0;21.9
2020-04-22 21:00:00+02;9.3;0.0
2020-04-22 22:00:00+02;7.7;0.0
2020-04-22 23:00:00+02;6.3;0.0
2020-04-23 00:00:00+02;5.3;0.0
2020-04-23 01:00:00+02;4.4;0.0
2020-04-23 02:00:00+02;4.9;0.0
2020-04-23 03:00:00+02;4.9;0.0
2020-04-23 04:00:00+02;4.6;0.0
2020-04-23 05:00:00+02;4.6;2.8
2020-04-23 06:00:00+02;5.1;18.8
2020-04-23 07:00:00+02;5.4;34.6
2020-04-23 08:00:00+02;5.3;99.2
2020-04-23 09:00:00+02;5.5;169.9
2020-04-23 10:00:00+02;5.3;192.4
2020-04-23 11:00:00+02;6.2;222.7
2020-04-23 12:00:00+02;6.5;110.9
2020-04-23 13:00:00+02;6.7;124.1
2020-04-23 14:00:00+02;7.2;198.7
2020-04-23 15:00:00+02;7.2;126.5
2020-04-23 16:00:00+02;6.7;78.2
2020-04-23 17:00:00+02;6.3;46.3
2020-04-23 18:00:00+02;6.3;39.8
2020-04-23 19:00:00+02;6.2;16.6
2020-04-23 20:00:00+02;6.1;4.3
2020-04-23 21:00:00+02;5.5;0.2
2020-04-23 22:00:00+02;5.4;0.0
2020-04-23 23:00:00+02;5.4;0.0
2020-04-24 00:00:00+02;5.4;0.0
2020-04-24 01:00:00+02;5.4;0.0
2020-04-24 02:00:00+02;4.8;0.0
2020-04-24 03:00:00+02;4.5;0.0
2020-04-24 04:00:00+02;4.1;0.0
2020-04-24 05:00:00+02;3.9;0.9
2020-04-24 06:00:00+02;3.9;18.7
2020-04-24 07:00:00+02;4.0;26.9
2020-04-24 08:00:00+02;4.3;83.8
2020-04-24 09:00:00+02;4.9;135.8
2020-04-24 10:00:00+02;5.0;196.6
2020-04-24 11:00:00+02;5.6;178.0
2020-04-24 12:00:00+02;5.9;238.6
2020-04-24 13:00:00+02;6.7;370.0
2020-04-24 14:00:00+02;7.1;386.9
2020-04-24 15:00:00+02;8.0;457.5
2020-04-24 16:00:00+02;8.7;541.9
2020-04-24 17:00:00+02;8.2;406.4
2020-04-24 18:00:00+02;6.9;141.9
2020-04-24 19:00:00+02;6.6;72.2
2020-04-24 20:00:00+02;6.3;22.8
2020-04-24 21:00:00+02;5.8;1.1
2020-04-24 22:00:00+02;4.7;0.0
2020-04-24 23:00:00+02;4.3;0.0
2020-04-25 00:00:00+02;3.9;0.0
2020-04-25 01:00:00+02;4.0;0.0
2020-04-25 02:00:00+02;4.1;0.0
2020-04-25 03:00:00+02;4.0;0.0
2020-04-25 04:00:00+02;4.0;0.0
2020-04-25 05:00:00+02;4.0;2.2
2020-04-25 06:00:00+02;4.2;21.4
2020-04-25 07:00:00+02;4.5;51.6
2020-04-25 08:00:00+02;4.8;118.9
2020-04-25 09:00:00+02;5.5;178.0
2020-04-25 10:00:00+02;5.9;226.9
2020-04-25 11:00:00+02;6.0;197.9
2020-04-25 12:00:00+02;6.7;400.7
2020-04-25 13:00:00+02;7.0;251.2
2020-04-25 14:00:00+02;6.9;159.2
2020-04-25 15:00:00+02;6.2;103.6
2020-04-25 16:00:00+02;6.4;115.4
2020-04-25 17:00:00+02;5.9;115.5
2020-04-25 18:00:00+02;6.0;98.9
2020-04-25 19:00:00+02;6.2;56.2
2020-04-25 20:00:00+02;5.9;11.2
2020-04-25 21:00:00+02;5.6;1.6
2020-04-25 22:00:00+02;5.2;0.0
2020-04-25 23:00:00+02;5.0;0.0
2020-04-26 00:00:00+02;4.7;0.0
2020-04-26 01:00:00+02;4.4;0.0
2020-04-26 02:00:00+02;4.3;0.0
2020-04-26 03:00:00+02;4.0;0.0
2020-04-26 04:00:00+02;3.8;0.0
2020-04-26 05:00:00+02;3.7;2.3
2020-04-26 06:00:00+02;3.0;45.3
2020-04-26 07:00:00+02;3.5;74.8
2020-04-26 08:00:00+02;3.9;94.2
2020-04-26 09:00:00+02;4.1;140.3
2020-04-26 10:00:00+02;5.5;262.0
2020-04-26 11:00:00+02;6.5;283.1
2020-04-26 12:00:00+02;7.1;373.9
2020-04-26 13:00:00+02;7.7;452.1
2020-04-26 14:00:00+02;7.9;406.2
2020-04-26 15:00:00+02;8.1;318.2
2020-04-26 16:00:00+02;8.1;232.5
2020-04-26 17:00:00+02;8.2;227.6
2020-04-26 18:00:00+02;8.0;178.0
2020-04-26 19:00:00+02;7.5;81.5
2020-04-26 20:00:00+02;6.8;34.6
2020-04-26 21:00:00+02;6.0;4.0
2020-04-26 22:00:00+02;5.6;0.0
2020-04-26 23:00:00+02;5.2;0.0
2020-04-27 00:00:00+02;4.8;0.0
2020-04-27 01:00:00+02;4.6;0.0
2020-04-27 02:00:00+02;4.5;0.0
2020-04-27 03:00:00+02;4.2;0.0
2020-04-27 04:00:00+02;4.0;0.0
2020-04-27 05:00:00+02;3.9;5.4
2020-04-27 06:00:00+02;3.7;38.7
2020-04-27 07:00:00+02;4.4;157.7
2020-04-27 08:00:00+02;5.3;282.8
2020-04-27 09:00:00+02;6.1;422.4
2020-04-27 10:00:00+02;6.5;351.2
2020-04-27 11:00:00+02;7.0;405.7
2020-04-27 12:00:00+02;7.9;434.9
2020-04-27 13:00:00+02;8.3;356.9
2020-04-27 14:00:00+02;9.0;480.7
2020-04-27 15:00:00+02;9.7;580.1
2020-04-27 16:00:00+02;9.5;352.5
2020-04-27 17:00:00+02;9.6;326.3
2020-04-27 18:00:00+02;9.9;307.5
2020-04-27 19:00:00+02;9.1;150.0
2020-04-27 20:00:00+02;7.7;26.5
2020-04-27 21:00:00+02;6.9;5.2
2020-04-27 22:00:00+02;6.1;0.0
2020-04-27 23:00:00+02;5.7;0.0
2020-04-28 00:00:00+02;5.0;0.0
2020-04-28 01:00:00+02;4.4;0.0
2020-04-28 02:00:00+02;4.0;0.0
2020-04-28 03:00:00+02;3.5;0.0
2020-04-28 04:00:00+02;3.8;0.0
2020-04-28 05:00:00+02;3.8;5.5
2020-04-28 06:00:00+02;3.8;47.7
2020-04-28 07:00:00+02;5.3;190.9
2020-04-28 08:00:00+02;6.0;293.0
2020-04-28 09:00:00+02;7.0;376.3
2020-04-28 10:00:00+02;8.4;583.5
2020-04-28 11:00:00+02;9.3;662.1
2020-04-28 12:00:00+02;10.2;695.2
2020-04-28 13:00:00+02;10.9;642.9
2020-04-28 14:00:00+02;12.0;680.8
2020-04-28 15:00:00+02;11.2;484.9
2020-04-28 16:00:00+02;11.1;426.9
2020-04-28 17:00:00+02;10.4;182.6
2020-04-28 18:00:00+02;10.7;283.1
2020-04-28 19:00:00+02;10.1;150.4
2020-04-28 20:00:00+02;9.0;54.7
2020-04-28 21:00:00+02;6.8;3.4
2020-04-28 22:00:00+02;5.4;0.0
2020-04-28 23:00:00+02;4.6;0.0
2020-04-29 00:00:00+02;4.0;0.0
2020-04-29 01:00:00+02;4.0;0.0
2020-04-29 02:00:00+02;3.5;0.0
2020-04-29 03:00:00+02;3.7;0.0
2020-04-29 04:00:00+02;3.7;0.0
2020-04-29 05:00:00+02;3.8;6.2
2020-04-29 06:00:00+02;3.5;41.7
2020-04-29 07:00:00+02;4.1;156.7
2020-04-29 08:00:00+02;5.7;231.0
2020-04-29 09:00:00+02;7.3;293.9
2020-04-29 10:00:00+02;8.1;401.1
2020-04-29 11:00:00+02;10.0;616.6
2020-04-29 12:00:00+02;9.8;388.4
2020-04-29 13:00:00+02;10.5;296.1
2020-04-29 14:00:00+02;10.9;446.1
2020-04-29 15:00:00+02;11.1;407.3
2020-04-29 16:00:00+02;12.2;620.1
2020-04-29 17:00:00+02;11.4;393.8
2020-04-29 18:00:00+02;10.4;315.6
2020-04-29 19:00:00+02;8.1;78.9
2020-04-29 20:00:00+02;7.5;30.1
2020-04-29 21:00:00+02;6.9;3.1
2020-04-29 22:00:00+02;6.5;0.0
2020-04-29 23:00:00+02;5.8;0.0
2020-04-30 00:00:00+02;4.7;0.0
2020-04-30 01:00:00+02;3.7;0.0
2020-04-30 02:00:00+02;3.1;0.0
2020-04-30 03:00:00+02;3.7;0.0
2020-04-30 04:00:00+02;3.9;0.0
2020-04-30 05:00:00+02;3.5;7.9
2020-04-30 06:00:00+02;3.3;51.7
2020-04-30 07:00:00+02;4.9;197.2
2020-04-30 08:00:00+02;6.2;321.7
2020-04-30 09:00:00+02;7.7;442.9
2020-04-30 10:00:00+02;9.6;568.1
2020-04-30 11:00:00+02;10.4;663.3
2020-04-30 12:00:00+02;10.9;700.0
2020-04-30 13:00:00+02;11.6;722.9
2020-04-30 14:00:00+02;12.3;704.1
2020-04-30 15:00:00+02;12.4;640.9
2020-04-30 16:00:00+02;12.2;515.0
2020-04-30 17:00:00+02;11.6;373.9
2020-04-30 18:00:00+02;11.0;270.5
2020-04-30 19:00:00+02;10.4;155.4
2020-04-30 20:00:00+02;8.9;33.2
2020-04-30 21:00:00+02;8.4;9.4
2020-04-30 22:00:00+02;7.5;0.0
2020-04-30 23:00:00+02;7.7;0.0
2020-05-01 00:00:00+02;8.1;0.0
2020-05-01 01:00:00+02;7.6;0.0
2020-05-01 02:00:00+02;6.2;0.0
2020-05-01 03:00:00+02;5.3;0.0
2020-05-01 04:00:00+02;5.0;0.0
2020-05-01 05:00:00+02;4.9;9.0
2020-05-01 06:00:00+02;5.6;39.3
2020-05-01 07:00:00+02;7.1;52.4
2020-05-01 08:00:00+02;7.1;74.9
2020-05-01 09:00:00+02;7.2;132.4
2020-05-01 10:00:00+02;8.1;408.2
2020-05-01 11:00:00+02;9.8;577.0
2020-05-01 12:00:00+02;10.4;577.1
